User-agent: *
Disallow: /alumni*
Disallow: /athletics-2*
Disallow: /betsie*
Disallow: */config*
Disallow: /corporatepartnerships/fedex-secure*
Disallow: /copy-me*
Disallow: /ceriinternal*
Disallow: /chris/*
Disallow: /fedex_test*
Disallow: /global*
Disallow: /libraries/intranet*
Disallow: /lon/*
Disallow: /oucampustraining*
Disallow: /test*
Disallow: /search/404-file-not-found.php
Disallow: /cpd/cpd-project-archives*
Disallow: /cs/pdfs/cslc_u15.docx
Disallow: /cs/pdfs/cslc_u15.pdf
Disallow: /prospective/index-new.php
Disallow: /index-seh.php
Allow: /
