#
# robots.txt
#
# This file is to prevent the crawling and indexing of certain parts
# of your site by web crawlers and spiders run by sites like Yahoo!
# and Google. By telling these "robots" where not to go on your site,
# you save bandwidth and server resources.
#
# This file will be ignored unless it is at the root of your host:
# Used:    http://example.com/robots.txt
# Ignored: http://example.com/site/robots.txt
#
# For more information about the robots.txt standard, see:
# http://www.robotstxt.org/robotstxt.html
#
# For syntax checking, see:
# http://www.sxw.org.uk/computing/robots/check.html

User-agent: *
# Ajout du sitemap cf https://support.google.com/webmasters/answer/183669?hl=fr
Sitemap: /sitemap.xml
#Ajout du sitemap des images actus
Sitemap: sites/default/files/google_image_sitemap/sitemap_1415177629.xml
#Ajout du sitemap des images articles event
Sitemap: sites/default/files/google_image_sitemap/sitemap_1415177652.xml
Crawl-delay: 10
# Directories
Disallow: /includes/
Disallow: /misc/
Disallow: /modules/
Disallow: /profiles/
Disallow: /scripts/
Disallow: /themes/
# Files
Disallow: /CHANGELOG.txt
Disallow: /cron.php
Disallow: /INSTALL.mysql.txt
Disallow: /INSTALL.pgsql.txt
Disallow: /INSTALL.sqlite.txt
Disallow: /install.php
Disallow: /INSTALL.txt
Disallow: /LICENSE.txt
Disallow: /MAINTAINERS.txt
Disallow: /update.php
Disallow: /UPGRADE.txt
Disallow: /xmlrpc.php
# Paths (clean URLs)
Disallow: /admin/
Disallow: /comment/reply/
Disallow: /filter/tips/
Disallow: /node/add/
Disallow: /search/
Disallow: /user/register/
Disallow: /user/password/
Disallow: /user/login/
Disallow: /user/logout/
# Paths (no clean URLs)
Disallow: /?q=admin/
Disallow: /?q=comment/reply/
Disallow: /?q=filter/tips/
Disallow: /?q=node/add/
Disallow: /?q=search/
Disallow: /?q=user/password/
Disallow: /?q=user/register/
Disallow: /?q=user/login/
Disallow: /?q=user/logout/
Disallow : /file/*/download
Disallow: /users

#Règles spécifiques
Disallow: /actualites/tel-est-ton-ventoux-defi-cycliste-taille-2703/
Disallow: /actualites/hub-video
Disallow: /actualites/education.telethon.fr
Disallow: /actualites/sbardon@afm.genethon.fr
Disallow: /forward
Disallow: /hub-video/mostrecent/
Disallow: /hub-video/mostviewed/
Disallow: /espace-evenementiel/mostrecent/
Disallow: /espace-evenementiel/mostviewed/
Disallow: /recherche-globale/
Disallow: /services-proximite-aux-malades
Noindex: /services-proximite-aux-malades
Allow: /services-proximite-aux-malades$
Disallow: /coordinations?fichier=e_upload
Sitemap: http://www.afm-telethon.fr/sitemap.xml
