User-agent: *
Disallow: /_private
Disallow: /_vti_bin
Disallow: /_vti_cnf
Disallow: /_vti_log
Disallow: /_vti_txt
Disallow: /adminn
Disallow: /attachments
Disallow: /cgi-bin
Disallow: /crons
Disallow: /dev
Disallow: /dnstool
Disallow: /docs
Disallow: /downwloads
Disallow: /includes
Disallow: /michael
Disallow: /ns1
Disallow: /PHP Files
Disallow: /pipe
Disallow: /sql
Disallow: /sql_old
Disallow: /status
Disallow: /suspended.page
Disallow: /temp1
Disallow: /Transip
Disallow: /Transip_examples
Disallow: /web1
Disallow: /web4
Disallow: /whmcs
Disallow: /whmcsbackup
Disallow: /whois
Disallow: /_vti_pvt
