User-agent: *
Disallow: /cgi-bin/
Disallow: /pdf/Encompass360%20Summer%202010%20Key%20Features_7610.pdf
Disallow: /legal-product/encompass360-privacy-policy.pdf
Disallow: /legal-product/ellie-mae-network-privacy-policy.pdf
Disallow: /legal-product/centerwise-privacy-policy.pdf
Disallow: /legal-product/encompass-compliance-service-privacy-policy.pdf
Disallow: /legal-product/mavent-privacy-policy.pdf
Disallow: /ellie-mae-product-privacy-policies/
Disallow: /related_topics/
Disallow: /vegas/
Disallow: /pdf/
