User-agent: *
Disallow: /*Account-Show*
Disallow: /*SendToFriend-Start/
Disallow: /*Wishlist*
Disallow: /*Product-Variation*
Disallow: /*/Search-Show*
Disallow: /*/Product?pid=*
Disallow: /*/null/
Disallow: /noname-*
Disallow: /moisturizers/view-all/
Disallow: /flawless-future-view-all/
Disallow: /dm-exclusives*
Disallow: /ebates-exclusive*
Disallow: /dealam*
Disallow: /welcome-exclusive*
Disallow: /ipsy*
Disallow: /beauty faves*
Disallow: /email-private*
Disallow: /private-sale*
Disallow: /test-look*
Disallow: /mobile-slider*
Disallow: /beauty-solutions*
Disallow: /deluxe-gift-10048533GP1301.html
Disallow: /deluxe-gift-1004A563GP2401.html
Disallow: /deluxe-gift-10059813SP1401.html
Disallow: /deluxe-gift-10048375GY1311.html
Disallow: /deluxe-tote-1004152237.html

Sitemap: http://www.elizabetharden.com/sitemap_index.xml
