User-agent: *
Disallow: */feed
Disallow: /wp-admin
Disallow: /trackback
Disallow: */trackback
Disallow: //trackback
Disallow: //feed/*/
Disallow: /games/

Disallow: /jackpotcity/
Disallow: /spin-palace/
Disallow: /betway/
Disallow: /royalvegas/
Disallow: /all-slots/
Disallow: /casino-room/
Disallow: /royal-panda/
Disallow: /888/
Disallow: /casinoland/
Disallow: /slotsmillion/
Disallow: /casino-cruise/
Disallow: /gaming-club/
Disallow: /videoslots-casino/
Disallow: /ruby-fortune/
Disallow: /maple-casino/


Sitemap: https://casinoonlineca.ca/sitemap.xml
Host: https://casinoonlineca.ca/
