# See http://www.robotstxt.org/robotstxt.html for documentation on how to use the robots.txt file
#
# To ban all spiders from the entire site uncomment the next two lines:
# User-agent: *
# Disallow: /

# go away
User-agent: *
Disallow: /assets/
Disallow: /rr/
Disallow: /mrskin_assets/
Disallow: /data/
Disallow: /mrskin_data/
Disallow: /feeds.html
Disallow: /flash/
Disallow: /images/
Disallow: /Starfinder/
Disallow: /Moviefinder/
Disallow: /TVfinder/
Disallow: /Startour/
Disallow: /clipplayer
Disallow: /mrskin_consoles/
Disallow: /feeds/
Disallow: /js_feeds.html
Disallow: /movielist.php
Disallow: /tvlist.php
Disallow: /nudestarlist.php
Disallow: /nonnudestarlist.php
Disallow: /nudestars.php
Disallow: /nonnudestars.php
Disallow: /archive/search
Disallow: /search/search
Disallow: /search/searchall
Disallow: /cache/
Disallow: /resuboffers/
Disallow: /articles/12374/
Disallow: /articles/12384/
Disallow: /celebs/bio/
Disallow: /ads/
Disallow: /adserver/
Disallow: /skintalk/
Disallow: /comment/
Disallow: /video/playlist/
Disallow: /atrack
Disallow: /forwarders/
Disallow: /star/random
Disallow: /affiliateframe/
Disallow: /search/*?*
Disallow: /playlist/list
Disallow: /mymrskin/
Disallow: /account
Disallow: /radiopics
