User-agent: *
Disallow: /cgi-bin/
Disallow: /facebook/
Disallow: /wp-content/cache/
Disallow: */cache/
Disallow: /comments/
Disallow: */comments/
Disallow: /feed/
Disallow: */feed/
Disallow: */trackback/
Disallow: /*?s*
Disallow: /wp-includes/
Disallow: /wen/
Disallow: /wes/
Disallow: /wit/
Disallow: /wpl/
Disallow: /wfr/
Allow: /wp-content/uploads/
Disallow: /*/bin/
Disallow: /*/config/
Disallow: /*/skins/
Disallow: /*/extensions/
Disallow: /*/serialized/
Disallow: /*/t/
Disallow: /*/languages/
Disallow: /*/tests/
Disallow: /*/maintenance/
Allow: /
Disallow: /frgeg*/
