User-Agent: *
Allow: *
disallow: /*?nodefault*
disallow: /*/_jcr_content/*.html$
Sitemap: http://www.zeiss.com/izm/sitemap.xml
Sitemap: http://www.zeiss.com/meditec-patient/int/sitemap.xml
Sitemap: http://www.zeiss.com/microscopy/int/sitemap.xml
Sitemap: http://www.zeiss.com/microscopy/us/sitemap.xml
Sitemap: http://www.zeiss.com/camera-lenses/int/sitemap.xml
Sitemap: http://www.zeiss.com/camera-lenses/us/sitemap.xml
Sitemap: http://www.zeiss.cz/camera-lenses/sitemap.xml
Sitemap: http://www.zeiss.com/meditec-ag/sitemap.xml
Sitemap: http://www.zeiss.com/sports-optics/en_de/company/sitemap.xml
Sitemap: http://www.zeiss.com/sports-optics/en_de/nature/sitemap.xml
Sitemap: http://www.zeiss.com/sports-optics/en_de/sitemap.xml
Sitemap: http://www.zeiss.com/sports-optics/en_de/lifestyle/sitemap.xml
Sitemap: http://www.zeiss.com/sports-optics/en_de/hunting/sitemap.xml
Sitemap: http://www.zeiss.com/sports-optics/en_us/company/sitemap.xml
Sitemap: http://www.zeiss.com/sports-optics/en_us/nature/sitemap.xml
Sitemap: http://www.zeiss.com/sports-optics/en_us/sitemap.xml
Sitemap: http://www.zeiss.com/sports-optics/en_us/lifestyle/sitemap.xml
Sitemap: http://www.zeiss.com/sports-optics/en_us/hunting/sitemap.xml
Sitemap: http://www.zeiss.com/corporate/int/sitemap.xml
Sitemap: http://www.zeiss.com/corporate/int/sitemap-root.xml
Sitemap: http://www.zeiss.com/corporate/us/sitemap.xml
Sitemap: http://www.zeiss.com/semiconductor-manufacturing-technology/sitemap.xml
Sitemap: http://www.zeiss.com/meditec/int/sitemap.xml
Sitemap: http://www.zeiss.com/meditec/us/sitemap.xml
Sitemap: http://www.zeiss.com/simulation-projection-solutions/sitemap.xml
Sitemap: http://www.zeiss.com/cinemizer-oled/sitemap.xml
Sitemap: http://www.zeiss.com/metrology/sitemap.xml
Sitemap: http://www.zeiss.com/spectroscopy/sitemap.xml
Sitemap: http://www.zeiss.com/vision-care/en_de/sitemap.xml
Sitemap: http://www.zeiss.com/vision-care/en_us/sitemap.xml
Sitemap: http://www.zeiss.com/planetariums/int/sitemap.xml
Sitemap: http://www.zeiss.com/planetariums/us/sitemap.xml
Sitemap: http://www.zeiss.com/carl-zeiss-jena/sitemap.xml
