User-agent: *
Disallow: /archive
Disallow: /newspaper
Disallow: /news/
Disallow: /sidebar
Disallow: /qtest
Disallow: /stats

#Studio Visit Begin
Disallow: /admin/
# Directories
Disallow: /studio-visit/includes/
Disallow: /studio-visit/misc/
Disallow: /studio-visit/modules/
Disallow: /studio-visit/profiles/
Disallow: /studio-visit/scripts/
Disallow: /studio-visit/sites/
Disallow: /studio-visit/themes/
# Files
Disallow: /studio-visit/boost_stats.php
Disallow: /studio-visit/CHANGELOG.txt
Disallow: /studio-visit/cron.php
Disallow: /studio-visit/INSTALL.mysql.txt
Disallow: /studio-visit/INSTALL.pgsql.txt
Disallow: /studio-visit/install.php
Disallow: /studio-visit/INSTALL.txt
Disallow: /studio-visit/LICENSE.txt
Disallow: /studio-visit/MAINTAINERS.txt
Disallow: /studio-visit/update.php
Disallow: /studio-visit/UPGRADE.txt
Disallow: /studio-visit/xmlrpc.php
# Paths (clean URLs)
Disallow: /studio-visit/admin/
Disallow: /studio-visit/comment/reply/
Disallow: /studio-visit/contact/
Disallow: /studio-visit/logout/
Disallow: /studio-visit/node/add/
Disallow: /studio-visit/search/
Disallow: /studio-visit/user/register/
Disallow: /studio-visit/user/password/
Disallow: /studio-visit/user/login/
# Paths (no clean URLs)
Disallow: /studio-visit/?q=admin/
Disallow: /studio-visit/?q=comment/reply/
Disallow: /studio-visit/?q=contact/
Disallow: /studio-visit/?q=logout/
Disallow: /studio-visit/?q=node/add/
Disallow: /studio-visit/?q=search/
Disallow: /studio-visit/?q=user/password/
Disallow: /studio-visit/?q=user/register/
Disallow: /studio-visit/?q=user/login/

#Artbok
# Directories
Disallow: /artbok-staging/includes/
Disallow: /artbok-staging/misc/
Disallow: /artbok-staging/modules/
Disallow: /artbok-staging/profiles/
Disallow: /artbok-staging/scripts/
Disallow: /artbok-staging/sites/
Disallow: /artbok-staging/themes/
# Files
Disallow: /artbok-staging/CHANGELOG.txt
Disallow: /artbok-staging/cron.php
Disallow: /artbok-staging/INSTALL.mysql.txt
Disallow: /artbok-staging/INSTALL.pgsql.txt
Disallow: /artbok-staging/install.php
Disallow: /artbok-staging/INSTALL.txt
Disallow: /artbok-staging/LICENSE.txt
Disallow: /artbok-staging/MAINTAINERS.txt
Disallow: /artbok-staging/update.php
Disallow: /artbok-staging/UPGRADE.txt
Disallow: /artbok-staging/xmlrpc.php
# Paths (clean URLs)
Disallow: /artbok-staging/admin/
Disallow: /artbok-staging/comment/reply/
Disallow: /artbok-staging/contact/
Disallow: /artbok-staging/logout/
Disallow: /artbok-staging/node/add/
Disallow: /artbok-staging/search/
Disallow: /artbok-staging/user/register/
Disallow: /artbok-staging/user/password/
Disallow: /artbok-staging/user/login/
# Paths (no clean URLs)
Disallow: /artbok-staging/?q=admin/
Disallow: /artbok-staging/?q=comment/reply/
Disallow: /artbok-staging/?q=contact/
Disallow: /artbok-staging/?q=logout/
Disallow: /artbok-staging/?q=node/add/
Disallow: /artbok-staging/?q=search/
Disallow: /artbok-staging/?q=user/password/
Disallow: /artbok-staging/?q=user/register/
Disallow: /artbok-staging/?q=user/login/
