User-agent: *
Disallow: /archives/browse.cgi?p=cygwin/
Disallow: /archives/browse.cgi?p=cygwin-announce/
Disallow: /archives/browse.cgi?p=opendos/
Disallow: /pub/
Disallow: /bin/
Disallow: /cygnus/
Disallow: /djgpp/doc/libc-
Disallow: /djgpp/dl/
Disallow: /djgpp/doc/libc-
Disallow: /djgpp/mail-archives/
Disallow: /game-room/chess/free-game
Disallow: /game-room/chess/paid-game
Disallow: /game-room/tictactoe/ttt.cgi
Disallow: /gnu/dl/
Disallow: /opendos/archives/
Disallow: /search/
Disallow: /store/books/
Disallow: /survey/
Disallow: /users/dj/bookmark
Disallow: /users/dj/hotlist
Disallow: /users/dj/start
Disallow: /web/lynxview.cgi
Disallow: /web/purify.cgi
Disallow: /web/ses.cgi
Disallow: /web/wpbcv.cgi
Disallow: /wood/abpf/
Disallow: /wood/abpw/
Disallow: /photos/
Disallow: /atom/
