User-agent: *
Disallow: /wp-admin
Disallow: /wp-includes
Disallow: /blog/wp-admin
Disallow: /blog/wp-includes
Disallow: /images
Disallow: /register
Disallow: /intigua-video-nl-utm/
Disallow: /wp-content/banners
Disallow: /wp-content/cache
Disallow: /wp-content/db-config.ini
Disallow: /wp-content/db.php
Disallow: /wp-content/images
Disallow: /wp-content/index.php
Disallow: /wp-content/mingle-forum-skins
Disallow: /wp-content/object-cache.php
Disallow: /wp-content/plugins
Disallow: /wp-content/promotion-slider
Disallow: /wp-content/themes
Disallow: /wp-content/tmp
Disallow: /wp-content/upgrade
Disallow: /wp-content/upgrades
Disallow: /wp-content/uploads/alkivia
Disallow: /wp-content/uploads/ultimate-tinymce
Disallow: /wp-content/uploads/WPFMP_DATA
Sitemap: https://www.virtualizationpractice.com/sitemap.xml
