User-agent: *
Disallow: /_ControlsLibrary/
Disallow: /Webadmin/
Disallow: /404/
Disallow: /_CustErrors/
Disallow: /Admin/
Disallow: /artwork/
Disallow: /preview/
Disallow: /ala
Disallow: /BVS/
Disallow: /iaee
Disallow: /IAEM/
Disallow: /iaem2/
Disallow: /iuedu
Disallow: /CUBP/
Disallow: /Housemaster2/
Disallow: /Housemaster/
Disallow: /abn2/
Disallow: /abn/
Disallow: /amr/
Disallow: /advanta/
Disallow: /IMAGESERVER/
Disallow: /vnuexpo/ 
Disallow: /_StaticContent/ 
Disallow: /_Templates/ 
Disallow: /_PAGETEMPLATES/ 
Disallow: /ajax/header/UserSpecificLinks.aspx
Disallow: /esp/
