User-Agent: *
Sitemap: https://doda.jp/sitemap_index.xml
Sitemap: https://doda.jp/sitemap_static.xml
Sitemap: https://doda.jp/z/sitemap_index.xml
Disallow: /SP/
Allow: /SP/Html/

Noindex: /DodaFront/View/FeaturedJobList.action*
Noindex: /Front/Member/View/MemberRegist.aspx*
Noindex: /Front/member/View/MemberRegist.aspx*
Noindex: /DodaFront/View/JobSearchDetail.action*
Noindex: /Front/Cms/View/CmsLogoutButton.aspx*
Noindex: /DodaCommon/system/SystemErr.action*


Noindex: /DodaFront/View/JobSearchList/j_ar__*/-pr__*/
Noindex: /DodaFront/View/JobSearchList.action*
Noindex: /DodaFront/View/JobSearchList/j_pr__*/-preBtn__2/

Noindex: /DodaFront/View/JobSearchList/j_oc__*/-preBtn__1/
Noindex: /DodaFront/View/JobSearchList/j_oc__*/-preBtn__2/
Noindex: /DodaFront/View/JobSearchList/j_ar__*/-preBtn__2/
Noindex: /DodaFront/View/JobSearchList/j_oc__*/-ha__*/
Noindex: /DodaFront/View/JobSearchList/j_ar__1/*

Noindex: /DodaFront/View/JobSearchList/*/-tp__*/*
Noindex: */-ds__*/*
Noindex: */-pic__*/*
Noindex: /DodaFront/View/JobSearchList/*,*
allow: /DodaFront/View/JobSearchList/j_ha__*,*/
allow: /DodaFront/View/JobSearchList/j_oc__*/-ha__*,*/-preBtn__3/
allow: /DodaFront/View/JobSearchList/j_ar__*/-ha__*,*/-preBtn__1/
allow: /DodaFront/View/JobSearchList/j_pr__*/-ha__*,*/-preBtn__1/
allow: /DodaFront/View/JobSearchList/j_ind__*/-ha__*,*/-preBtn__2/
Noindex: /DodaFront/View/JobSearchList/*?*
Noindex: /DodaFront/View/JobSearchList/*/-/
Disallow: /z/co/1000143067/CorpProfile.html
Disallow: /z/job/3000724781/
Disallow: /z/job/3000980903/
Disallow: /DodaCommon/View/ImageDisplay.action?imgid=4006896919&type=01
Disallow: /DodaCommon/View/ImageDisplay.action?imgid=4006990470&type=01
Disallow: /DodaCommon/View/ImageDisplay.action?imgid=4006990471&type=01
Disallow: /DodaCommon/View/ImageDisplay.action?imgid=4006999662&type=01

Disallow: /z/job/3001117488/*
Disallow: /z/co/1000080501/CorpProfile.html
Disallow:/contents/fair/fairmail/*
Disallow: /e/data/

Noindex: /DodaFront/View/JobSearchList/j_ind__110100S/*
Noindex: /DodaFront/View/JobSearchList/j_ind__110200S/*
Noindex: /DodaFront/View/JobSearchList/j_ind__110300S/*
Noindex: /DodaFront/View/JobSearchList/j_ind__110400S/*
Noindex: /DodaFront/View/JobSearchList/j_ind__110500S/*
Noindex: /DodaFront/View/JobSearchList/j_ind__110600S/*
Noindex: /DodaFront/View/JobSearchList/j_ind__110700S/*
Noindex: /DodaFront/View/JobSearchList/j_ind__110800S/*
Noindex: /DodaFront/View/JobSearchList/j_ind__110900S/*
Noindex: /DodaFront/View/JobSearchList/j_ind__120100S/*
Noindex: /DodaFront/View/JobSearchList/j_ind__120200S/*
Noindex: /DodaFront/View/JobSearchList/j_ind__120300S/*
Noindex: /DodaFront/View/JobSearchList/j_ind__120400S/*
Noindex: /DodaFront/View/JobSearchList/j_ind__130100S/*
Noindex: /DodaFront/View/JobSearchList/j_ind__130200S/*
Noindex: /DodaFront/View/JobSearchList/j_ind__130300S/*
Noindex: /DodaFront/View/JobSearchList/j_ind__130400S/*
Noindex: /DodaFront/View/JobSearchList/j_ind__130500S/*
Noindex: /DodaFront/View/JobSearchList/j_ind__130600S/*
Noindex: /DodaFront/View/JobSearchList/j_ind__130700S/*
Noindex: /DodaFront/View/JobSearchList/j_ind__130800S/*
Noindex: /DodaFront/View/JobSearchList/j_ind__130900S/*
Noindex: /DodaFront/View/JobSearchList/j_ind__131000S/*
Noindex: /DodaFront/View/JobSearchList/j_ind__131100S/*
Noindex: /DodaFront/View/JobSearchList/j_ind__131200S/*
Noindex: /DodaFront/View/JobSearchList/j_ind__131300S/*
Noindex: /DodaFront/View/JobSearchList/j_ind__131400S/*
Noindex: /DodaFront/View/JobSearchList/j_ind__140100S/*
Noindex: /DodaFront/View/JobSearchList/j_ind__140200S/*
Noindex: /DodaFront/View/JobSearchList/j_ind__140300S/*
Noindex: /DodaFront/View/JobSearchList/j_ind__140400S/*
Noindex: /DodaFront/View/JobSearchList/j_ind__140500S/*
Noindex: /DodaFront/View/JobSearchList/j_ind__140600S/*
Noindex: /DodaFront/View/JobSearchList/j_ind__140700S/*
Noindex: /DodaFront/View/JobSearchList/j_ind__140800S/*
Noindex: /DodaFront/View/JobSearchList/j_ind__140900S/*
Noindex: /DodaFront/View/JobSearchList/j_ind__150100S/*
Noindex: /DodaFront/View/JobSearchList/j_ind__150200S/*
Noindex: /DodaFront/View/JobSearchList/j_ind__150300S/*
Noindex: /DodaFront/View/JobSearchList/j_ind__150400S/*
Noindex: /DodaFront/View/JobSearchList/j_ind__150500S/*
Noindex: /DodaFront/View/JobSearchList/j_ind__150600S/*
Noindex: /DodaFront/View/JobSearchList/j_ind__150700S/*
Noindex: /DodaFront/View/JobSearchList/j_ind__150800S/*
Noindex: /DodaFront/View/JobSearchList/j_ind__150900S/*
Noindex: /DodaFront/View/JobSearchList/j_ind__151000S/*
Noindex: /DodaFront/View/JobSearchList/j_ind__151100S/*
Noindex: /DodaFront/View/JobSearchList/j_ind__151200S/*
Noindex: /DodaFront/View/JobSearchList/j_ind__151300S/*
