User-agent: *
Disallow: /ViewImage.aspx
Disallow: /Savon/
Disallow: /print/
Disallow: /api/
Disallow: /Print/
Disallow: /Api/
Disallow: /car/
Disallow: /Car/
Disallow: /Transport/
Disallow: /transport/
Disallow: /Trailer/
Disallow: /trailer/
Disallow: /Camper/
Disallow: /camper/
Disallow: /Caravan/
Disallow: /caravan/
Disallow: /Snowmobile/
Disallow: /snowmobile/

sitemap: https://www.bytbil.com/sitemap
sitemap: https://www.bytbil.com/sitemap-bil
sitemap: https://www.bytbil.com/sitemap-transportbil
sitemap: https://www.bytbil.com/sitemap-mc
sitemap: https://www.bytbil.com/sitemap-moped
sitemap: https://www.bytbil.com/sitemap-atv
sitemap: https://www.bytbil.com/sitemap-snoskoter
sitemap: https://www.bytbil.com/sitemap-husbil
sitemap: https://www.bytbil.com/sitemap-husvagn
sitemap: https://www.bytbil.com/sitemap-slapvagn

