User-agent: * 
Disallow: /wp-login.php
Disallow: /wp-admin
Disallow: /wp-includes
Disallow: /wp-content
Disallow: /*?numpage=
Disallow: /*&numpage=
Disallow: /*?enjeu=
Disallow: /*&enjeu=
Disallow: /*?s=
Disallow: /*&s=
Disallow: /*?letter=
Disallow: /*&letter=
Disallow: /*?reponse_step=
Disallow: /*&reponse_step=
Disallow: /*?searchtag=
Disallow: /*&searchtag=
Disallow: /*?type_content=
Disallow: /*&type_content=
Disallow: /*?departement=
Disallow: /*&departement=
Disallow: /*?pro_type=
Disallow: /*&pro_type=
Disallow: /*?adresse=
Disallow: /*&adresse=
Allow: /wp-content/uploads/
Allow: /*.js$
Allow: /*.css$

Sitemap: http://www.lacimade.org/sitemap_index.xml
