User-agent: *
Disallow: */my-account
Disallow: */newsletter-register
Disallow: */my-bag
Disallow: */sign-up
Disallow: */checkout
Disallow: */wish-list
Disallow: */search
Disallow: *prefn1*
Disallow: */product-variation*
Disallow: */*null$
Disallow: *bvstate*
Disallow: *pmin*
Disallow: *pmax*
Disallow: *srule*
Disallow: *cgpath*
Disallow: */product-detail-return.html
Disallow: */product-detail-terminated.html
Disallow: */product-detail-shipping.html
Sitemap: http://www.mecca.com.au/sitemap_index.xml
