User-agent: *
Disallow: /wps/
Disallow: /idp/
Disallow: /.ServicePortlet/
Disallow: /services/
Disallow: /PEPSearchServiceISSCONWEB/
Disallow: /shepDownloadPdf/
Disallow: /cms/en/admin/
Disallow: /cms/kk/admin/
Disallow: /cms/ru/admin/
Disallow: /cms/en/admin$
Disallow: /cms/kk/admin$
Disallow: /cms/ru/admin$
Disallow: /cms/en/taxonomy/
Disallow: /cms/kk/taxonomy/
Disallow: /cms/ru/taxonomy/
Disallow: /cms/en/taxonomy$
Disallow: /cms/kk/taxonomy$
Disallow: /cms/ru/taxonomy$
Disallow: /cms/en/node/
Disallow: /cms/kk/node/
Disallow: /cms/ru/node/
Disallow: /cms/en/node$
Disallow: /cms/kk/node$
Disallow: /cms/ru/node$
Disallow: /cms/en/user/
Disallow: /cms/kk/user/
Disallow: /cms/ru/user/
Disallow: /cms/en/user$
Disallow: /cms/kk/user$
Disallow: /cms/ru/user$
Disallow: /cms/en/system/
Disallow: /cms/kk/system/
Disallow: /cms/ru/system/
Disallow: /cms/en/system$
Disallow: /cms/kk/system$
Disallow: /cms/ru/system$
Disallow: /cms/en/ckeditor/xss$
Disallow: /cms/kk/ckeditor/xss$
Disallow: /cms/ru/ckeditor/xss$
Disallow: /cms/en/ckeditor/xss/
Disallow: /cms/kk/ckeditor/xss/
Disallow: /cms/ru/ckeditor/xss/
Disallow: /cms/en/ckeditor/disable/wysiwyg$
Disallow: /cms/kk/ckeditor/disable/wysiwyg$
Disallow: /cms/ru/ckeditor/disable/wysiwyg$
Disallow: /cms/en/ckeditor/disable/wysiwyg/
Disallow: /cms/kk/ckeditor/disable/wysiwyg/
Disallow: /cms/ru/ckeditor/disable/wysiwyg/
Disallow: /cms/en/contact$
Disallow: /cms/kk/contact$
Disallow: /cms/ru/contact$
Disallow: /cms/en/contact/
Disallow: /cms/kk/contact/
Disallow: /cms/ru/contact/
Disallow: /cms/en/ctools/autocomplete$
Disallow: /cms/kk/ctools/autocomplete$
Disallow: /cms/ru/ctools/autocomplete$
Disallow: /cms/en/ctools/autocomplete/
Disallow: /cms/kk/ctools/autocomplete/
Disallow: /cms/ru/ctools/autocomplete/
Disallow: /cms/en/ctools/context/ajax/add$
Disallow: /cms/kk/ctools/context/ajax/add$
Disallow: /cms/ru/ctools/context/ajax/add$
Disallow: /cms/en/ctools/context/ajax/add/
Disallow: /cms/kk/ctools/context/ajax/add/
Disallow: /cms/ru/ctools/context/ajax/add/
Disallow: /cms/en/ctools/context/ajax/configure$
Disallow: /cms/kk/ctools/context/ajax/configure$
Disallow: /cms/ru/ctools/context/ajax/configure$
Disallow: /cms/en/ctools/context/ajax/configure/
Disallow: /cms/kk/ctools/context/ajax/configure/
Disallow: /cms/ru/ctools/context/ajax/configure/
Disallow: /cms/en/ctools/context/ajax/delete$
Disallow: /cms/kk/ctools/context/ajax/delete$
Disallow: /cms/ru/ctools/context/ajax/delete$
Disallow: /cms/en/ctools/context/ajax/delete/
Disallow: /cms/kk/ctools/context/ajax/delete/
Disallow: /cms/ru/ctools/context/ajax/delete/
Disallow: /cms/en/ctools/context/ajax/access/add$
Disallow: /cms/kk/ctools/context/ajax/access/add$
Disallow: /cms/ru/ctools/context/ajax/access/add$
Disallow: /cms/en/ctools/context/ajax/access/add/
Disallow: /cms/kk/ctools/context/ajax/access/add/
Disallow: /cms/ru/ctools/context/ajax/access/add/
Disallow: /cms/en/ctools/context/ajax/access/configure$
Disallow: /cms/kk/ctools/context/ajax/access/configure$
Disallow: /cms/ru/ctools/context/ajax/access/configure$
Disallow: /cms/en/ctools/context/ajax/access/configure/
Disallow: /cms/kk/ctools/context/ajax/access/configure/
Disallow: /cms/ru/ctools/context/ajax/access/configure/
Disallow: /cms/en/ctools/context/ajax/access/delete$
Disallow: /cms/kk/ctools/context/ajax/access/delete$
Disallow: /cms/ru/ctools/context/ajax/access/delete$
Disallow: /cms/en/ctools/context/ajax/access/delete/
Disallow: /cms/kk/ctools/context/ajax/access/delete/
Disallow: /cms/ru/ctools/context/ajax/access/delete/
Disallow: /cms/en/inactive-service$
Disallow: /cms/kk/inactive-service$
Disallow: /cms/ru/inactive-service$
Disallow: /cms/en/inactive-service/
Disallow: /cms/kk/inactive-service/
Disallow: /cms/ru/inactive-service/
Disallow: /cms/en/auth/user.json$
Disallow: /cms/kk/auth/user.json$
Disallow: /cms/ru/auth/user.json$
Disallow: /cms/en/auth/user.json/
Disallow: /cms/kk/auth/user.json/
Disallow: /cms/ru/auth/user.json/
Disallow: /cms/en/access-denied$
Disallow: /cms/kk/access-denied$
Disallow: /cms/ru/access-denied$
Disallow: /cms/en/access-denied/
Disallow: /cms/kk/access-denied/
Disallow: /cms/ru/access-denied/
Disallow: /cms/en/callback/auth$
Disallow: /cms/kk/callback/auth$
Disallow: /cms/ru/callback/auth$
Disallow: /cms/en/callback/auth/
Disallow: /cms/kk/callback/auth/
Disallow: /cms/ru/callback/auth/
Disallow: /cms/en/file/ajax$
Disallow: /cms/kk/file/ajax$
Disallow: /cms/ru/file/ajax$
Disallow: /cms/en/file/ajax/
Disallow: /cms/kk/file/ajax/
Disallow: /cms/ru/file/ajax/
Disallow: /cms/en/file/progress$
Disallow: /cms/kk/file/progress$
